column_0,column_1,column_2,column_3,column_4,participant,trial,period
3.1113684,1.3798898,-18.516106,-0.24777046,5.742609,103,93,feedback
-7.027466,-19.61144,8.156212,-2.2812495,-3.3895652,103,93,planning
-7.9960485,-14.615962,-21.430864,-1.5661646,4.955496,103,94,baseline
2.1166086,1.511735,-17.320816,-7.3154035,3.0420125,103,94,feedback
-4.7128363,-13.868692,1.9682641,-3.887019,-3.7487836,103,94,planning
-3.2249348,-18.887432,-0.28731415,-2.1063929,5.5160737,103,95,baseline
10.038522,3.3533092,-9.3373165,0.4161061,4.9894905,103,95,feedback
-0.48196363,-5.4867835,6.9525228,1.9669701,-2.185142,103,95,planning
-6.687133,-28.683823,-14.435113,-1.0302465,4.6955414,103,96,baseline
1.7158157,3.3932438,-8.434066,-2.9355135,4.666176,103,96,feedback
1.0169406,-3.558405,14.8111315,-2.309186,-2.56644,103,96,planning
-3.8186483,-17.699957,-2.813939,-2.0532699,5.113594,103,97,baseline
-2.1462436,1.230895,-18.823479,0.90675884,6.251645,103,97,feedback
-2.7466733,-10.158644,6.7942586,-1.2250152,-2.6282663,103,97,planning
-8.215487,-11.721307,-22.799677,-1.0097021,9.144311,103,98,baseline
-0.838333,0.652797,-21.484333,-2.4486496,5.6256967,103,98,feedback
-6.9641933,-18.12254,-0.3893256,0.4341262,-3.1616766,103,98,planning
-7.660717,-12.503914,-20.443964,-1.4121636,7.404748,103,99,baseline
8.423679,3.761067,-6.7953606,-0.73778385,3.8646631,103,99,feedback
0.4497295,-3.424089,5.2285433,1.3978293,-2.216689,103,99,planning
-9.380606,-10.673847,-27.833048,-2.0353186,1.5968294,104,0,baseline
-3.1724873,-0.24198103,-26.699265,-1.1633294,5.6991196,104,0,feedback
-5.4712453,-15.645082,3.0212436,-5.980443,-3.6560593,104,0,planning
-30.083443,-17.049715,-22.43748,-5.9173565,1.6777506,104,1,baseline
6.760725,10.429427,-16.033278,-3.160417,4.8755918,104,1,feedback
-1.5474038,-6.9210362,-2.6632404,-8.865588,3.6524472,104,1,planning
-11.715606,-12.707266,-19.880575,0.15554282,0.057772636,104,2,baseline
1.663638,6.687248,-16.405544,-2.595507,5.9293833,104,2,feedback
4.5122857,-1.6907216,5.3361225,-10.535582,-1.6155508,104,2,planning
-13.069955,-8.820822,-23.08485,5.200334,4.633436,104,3,baseline
-5.202922,-2.6209793,-18.760567,2.50122,9.370363,104,3,feedback
-9.280732,-10.046916,0.5939066,-3.135345,-0.15841377,104,3,planning
-27.40055,-10.383779,-21.13452,-9.391884,5.8244686,104,4,baseline
-0.4798875,2.6147547,-23.283478,-2.2442238,4.5606923,104,4,feedback
-12.995423,-6.168254,4.8539267,-7.2556643,1.0695622,104,4,planning
-11.681607,-21.340584,-23.46029,-2.2802002,0.29669762,104,5,baseline
9.914205,0.92684466,-23.870008,2.2626696,6.5424285,104,5,feedback
-7.355048,-7.7594967,19.0045,3.4911644,-2.1928453,104,5,planning
-33.536472,-10.703927,-21.819,9.516844,2.851168,104,6,baseline
7.6067934,-1.2575094,-20.958515,-2.1520543,2.4748974,104,6,feedback
-32.821026,-7.8063903,5.0908165,0.20336008,6.3667192,104,6,planning
-13.776455,-33.07365,-29.043253,-4.0398526,4.9225674,104,7,baseline
20.876484,4.3668756,-25.107222,-1.8876208,3.8486328,104,7,feedback
-5.015472,-19.433271,21.284418,-1.9516194,-5.9572363,104,7,planning
-8.699657,-20.576931,-22.807598,0.22803307,1.192256,104,8,baseline
21.82284,1.356358,-24.665003,1.2320715,4.9520793,104,8,feedback
-1.7002795,-14.591057,18.65973,-3.4289875,-4.263992,104,8,planning
-13.953039,-10.2829,-22.0451,0.6069644,5.792983,104,9,baseline
-2.3786168,0.25658637,-20.000307,-4.2879276,7.676392,104,9,feedback
-3.5527606,-7.4128313,0.7012921,1.1644783,-1.1138241,104,9,planning
-31.936333,-16.728054,-23.406263,1.6530433,4.6823516,104,10,baseline
2.2172842,5.433702,-22.284662,0.3208567,4.614404,104,10,feedback
-14.667107,-13.428413,5.2923265,1.640378,4.5479674,104,10,planning
-7.6037636,-12.926634,-27.09838,-0.36422035,6.422829,104,11,baseline
0.34972286,-0.6859737,-15.919037,2.8915431,4.720723,104,11,feedback
-12.464159,-13.890632,-1.0697634,1.0410877,-3.0905855,104,11,planning
-21.033468,-10.257498,-15.041293,4.992043,4.991452,104,12,baseline
15.669035,-6.4117775,-16.651142,-6.813953,2.051744,104,12,feedback
-25.60777,-4.6014824,3.8058527,-3.9128456,-4.8885922,104,12,planning
-8.562986,-30.670164,-19.015415,-2.4005125,6.489911,104,13,baseline
-2.744733,-3.0289106,-13.8303995,-0.9851066,4.865389,104,13,feedback
-5.7557726,-9.549732,6.36799,-6.797396,-3.8756146,104,13,planning
-22.002962,-19.909164,-12.597342,-0.36901653,0.8262291,104,14,baseline
18.93336,-1.8302248,-13.901345,0.301854,6.11157,104,14,feedback
-9.849287,2.5319376,17.60629,-12.24967,-3.540493,104,14,planning
-29.53618,-32.2493,-11.046061,-6.677309,5.99317,104,15,baseline
18.314247,1.0351639,-18.293962,1.0247226,2.9579372,104,15,feedback
-3.738091,4.362816,19.834446,-7.4116006,-0.41270983,104,15,planning
-13.141592,-17.923002,-12.387495,1.05863,0.08198166,104,16,baseline
12.5462055,14.896618,-18.853031,-0.76906174,5.262307,104,16,feedback
-11.938234,-16.23909,3.237016,2.1636655,-9.293224,104,16,planning
-6.8074684,-34.50619,-13.507829,7.922229,2.7626276,104,17,baseline
19.587461,6.4355674,-9.861348,-0.31702793,3.9694567,104,17,feedback
1.4415151,12.120807,22.7444,-5.5431476,0.019376516,104,17,planning
-10.424446,-10.627322,-8.108134,-0.9752867,5.5207567,104,18,baseline
-2.7287602,1.1135049,-14.296391,0.9155294,5.3883243,104,18,feedback
-4.8086424,-4.9843187,0.73665905,2.4272604,1.1655715,104,18,planning
-21.185724,-10.113081,-9.147198,0.28131714,4.274481,104,19,baseline
5.475053,1.9841577,-14.238976,2.9583092,5.6870823,104,19,feedback
-5.5144806,3.1601987,3.2277532,-5.588488,-1.5322767,104,19,planning
-17.441011,-30.353716,-18.568256,3.3084552,2.872385,104,20,baseline
10.703187,-2.7648602,-16.283112,-1.4448836,7.466118,104,20,feedback
-27.531769,-10.574018,22.206001,-15.790681,-8.381361,104,20,planning
-41.01777,-17.222332,-17.57786,0.6632066,0.35856724,104,21,baseline
1.0638871,10.795038,-21.373959,-1.7816962,6.4859715,104,21,feedback
-20.732851,-5.6067314,16.62309,-13.874419,4.261769,104,21,planning
-9.81108,-9.4081955,-22.225266,7.313498,7.8539686,104,22,baseline
20.213043,0.77764153,-11.360068,0.2821715,8.1602335,104,22,feedback
-27.373371,-9.595627,13.517143,-3.98003,4.0129437,104,22,planning
-5.4090595,-16.565855,-21.848505,-2.3311725,4.755148,104,23,baseline
17.27586,1.8135859,-21.926249,-0.85451263,7.2355866,104,23,feedback
-0.003220722,-6.536039,13.338497,-2.0624628,-2.92454,104,23,planning
-5.151045,-12.114309,-13.892025,-1.8960214,4.19669,104,24,baseline
-3.3317578,3.6404293,-9.972149,0.0303666,6.2749753,104,24,feedback
2.2562745,-7.513351,-1.8137404,-0.69818133,-2.662591,104,24,planning
-11.365963,-9.738777,-11.212802,-3.7290044,4.831861,104,25,baseline
-4.3432107,2.2351856,-9.542177,1.2552955,6.569005,104,25,feedback
-1.3195637,-6.6614704,1.047887,9.614874,0.49526346,104,25,planning
-13.096081,-6.320576,-24.177551,-4.426367,3.538424,104,26,baseline
13.180822,13.836802,-18.009708,-1.86079,7.233326,104,26,feedback
-39.39026,-20.728176,6.2946134,4.869565,-10.256089,104,26,planning
2.718685,-19.672459,-26.142532,0.53351057,1.2539196,104,27,baseline
8.600264,-0.34252778,-18.287813,-2.1616669,3.1644752,104,27,feedback
4.3849607,-17.824987,13.341597,-5.862255,-5.52606,104,27,planning
-10.642875,-21.241407,-16.202436,-2.5837798,4.9217625,104,28,baseline
19.25789,9.698389,-22.997467,2.5776138,4.367141,104,28,feedback
7.1187987,-13.729387,12.580806,6.379733,-0.29865384,104,28,planning
-3.01524,-25.969707,-23.83063,2.2675774,11.912695,104,29,baseline
6.493245,-0.8884569,-14.411076,3.9842076,4.5172276,104,29,feedback
-0.019360721,-13.604283,12.556927,2.7223313,-3.5785613,104,29,planning
-15.186975,-7.0829706,-20.617872,2.121492,10.631161,104,30,baseline
7.022238,-18.676126,-19.604332,-0.6781727,1.2357044,104,30,feedback
-21.29937,-7.052747,1.9109483,-2.2667627,-8.635479,104,30,planning
-24.609648,-17.406965,-16.554953,1.6352813,14.647787,104,31,baseline
11.042624,1.5116985,-19.426645,0.78098106,6.0907927,104,31,feedback
-23.521763,-2.2175782,-9.827961,-3.1944337,3.0063214,104,31,planning
-17.51592,-8.468567,-29.54255,-2.3049386,21.01626,104,32,baseline
14.250267,-1.3095391,-18.682468,0.10255992,1.6396427,104,32,feedback
-22.263584,-10.213652,3.9285789,-0.5144893,-13.780117,104,32,planning
-9.252835,-16.008968,-26.581778,6.988519,3.1626563,104,33,baseline
15.060725,12.52914,-24.962034,5.1951904,7.4269705,104,33,feedback
-4.9512877,-27.91204,0.83250123,-6.7478557,3.8595676,104,33,planning
-13.896863,-23.779875,-29.354986,7.641736,13.867756,104,34,baseline
18.650572,6.8477464,-19.336313,-1.7691622,6.8977213,104,34,feedback
-0.320516,-21.606316,7.1282473,-4.7357583,-0.5536823,104,34,planning
-19.265284,-36.767982,-17.59954,1.8738496,3.9951982,104,35,baseline
-3.3015852,-9.568313,-12.90371,2.1987722,5.3604918,104,35,feedback
-17.450314,-2.1176786,25.885555,6.192644,-1.7294865,104,35,planning
-16.852926,-8.65398,-25.489687,-10.396562,9.0715475,104,36,baseline
10.434319,1.336826,-25.22704,1.1954831,5.1941314,104,36,feedback
-7.133229,-14.991117,-1.6940309,-1.5121095,-5.3329983,104,36,planning
-31.96073,-18.584427,-26.266483,1.2198759,7.371029,104,37,baseline
-3.1072702,-1.8984379,-17.856684,-0.838349,3.4565282,104,37,feedback
-22.92565,-11.835102,11.748985,6.237861,-0.5521641,104,37,planning
-6.447942,-28.165531,-21.707272,-4.9002037,1.6516933,104,38,baseline
9.645267,3.2890606,-23.032364,-0.07551283,4.742346,104,38,feedback
4.3210373,-19.511322,18.735136,-9.043629,-5.5102534,104,38,planning
-7.9031334,-15.896214,-19.478424,-4.4418263,7.329611,104,39,baseline
11.47342,7.226305,-20.509203,1.6111835,4.0471234,104,39,feedback
-11.689972,-16.245426,0.3110808,-0.4913794,-2.500496,104,39,planning
-7.711588,-18.377726,-19.838778,-7.4885693,1.2221246,104,40,baseline
19.906761,10.955804,-17.333054,-0.72250915,5.8352375,104,40,feedback
7.4684963,-22.61548,15.024842,-5.0018344,-2.1601481,104,40,planning
1.8640788,-19.06832,-17.30358,-0.4733923,13.636808,104,41,baseline
15.927984,1.7986574,-20.407095,-2.6669283,6.333806,104,41,feedback
8.809736,-13.610665,8.499147,-5.445907,0.59339285,104,41,planning
-1.9295233,-12.968547,-12.9290495,-0.2529657,5.8801017,104,42,baseline
-1.1034849,7.205039,-26.010172,-0.7491769,5.6489296,104,42,feedback
3.1932874,-8.446005,-0.69516385,-4.7667227,-1.2596946,104,42,planning
-5.1024113,-9.400066,-16.545729,2.2153256,4.933579,104,43,baseline
-3.5185323,13.637504,-26.38669,-3.0276146,7.778471,104,43,feedback
-14.143733,-14.616317,-1.626892,1.5566499,-2.0971646,104,43,planning
-3.5691411,-12.987349,-26.921415,2.4325004,-0.17254925,104,44,baseline
13.619137,2.8204896,-17.074888,3.1259358,6.238227,104,44,feedback
-10.56414,-6.5863214,2.3186712,-1.016614,-5.6572905,104,44,planning
-29.703825,-12.890326,-21.616276,-7.691092,11.525727,104,45,baseline
4.6162,3.9766126,-18.793385,2.1922183,6.4778185,104,45,feedback
-11.083136,-5.1518583,-1.1571387,2.0178869,-0.1901381,104,45,planning
-37.485943,-8.988276,-29.992823,18.743046,10.224129,104,46,baseline
4.2316837,7.446204,-27.421152,-0.1064083,5.9025636,104,46,feedback
-4.6578426,-31.812418,-0.45196837,-2.8072631,4.900202,104,46,planning
-15.916988,-20.110355,-22.367104,-0.3658762,-0.27306175,104,47,baseline
20.668669,-3.8389287,-19.736916,-4.070534,9.765263,104,47,feedback
-13.772439,-26.792065,19.12007,-7.61858,-3.4687145,104,47,planning
12.319817,-28.554527,-26.936516,-8.291491,3.2365265,104,48,baseline
17.77674,15.786423,-18.696709,1.3557394,7.997505,104,48,feedback
25.041138,-18.561192,16.56104,-7.5792503,0.3834591,104,48,planning
6.6127453,-23.570278,-34.787937,-6.619179,3.9741354,104,49,baseline
20.959553,13.627508,-14.503512,-0.62764347,5.2214775,104,49,feedback
17.100332,-22.211615,17.193096,-6.225751,-1.13376,104,49,planning
8.574923,-11.102883,-24.472248,-0.9585992,4.6895847,104,50,baseline
-0.033933282,12.997383,-14.373645,-2.312694,8.040814,104,50,feedback
14.336184,-20.382065,0.02800107,5.0245724,-0.45082855,104,50,planning
5.753207,-12.176756,-17.688978,-1.2634621,6.6566257,104,51,baseline
0.95554227,13.167043,-14.916222,-2.7565665,5.226307,104,51,feedback
8.660597,-29.559298,-3.506381,-3.5269213,-2.21875,104,51,planning
-22.709383,-13.798063,-24.042358,0.8246912,2.8807688,104,52,baseline
0.7657771,13.377213,-10.438523,-1.3875451,4.188252,104,52,feedback
2.4165611,-19.045511,4.984168,-8.469018,1.603503,104,52,planning
5.5295296,-14.5197525,-26.497927,0.6871063,3.7383742,104,53,baseline
3.9890022,15.145947,-20.446823,-3.9939156,6.588894,104,53,feedback
12.182455,-17.588379,2.6587565,-9.533134,-1.7241111,104,53,planning
15.027621,-12.931415,-23.203161,-4.7353315,-1.5638976,104,54,baseline
21.532417,9.979723,-19.931559,2.9164736,7.1034813,104,54,feedback
22.416853,-19.542046,15.989415,-5.783864,-3.192831,104,54,planning
2.918665,-31.721743,-34.415474,2.183733,7.2917213,104,55,baseline
10.68713,12.86872,-21.582611,3.9651248,6.06273,104,55,feedback
6.2260585,-19.445122,5.0062313,-14.555649,-6.4201374,104,55,planning
13.205741,-14.40674,-21.179102,0.30047065,3.7379084,104,56,baseline
0.14744213,11.850093,-9.328884,5.6978426,8.83061,104,56,feedback
17.285126,-11.78196,3.4340868,-7.477162,-5.1806364,104,56,planning
-6.939492,-10.193515,-32.336636,0.25591865,6.134858,104,57,baseline
-1.6741455,1.5388459,-16.021904,0.823473,9.030993,104,57,feedback
-0.97743595,-21.090485,-1.4919136,-2.6015072,-1.9006072,104,57,planning
2.4600506,-27.326872,-29.249472,-1.6287539,2.1407337,104,58,baseline
21.86843,13.299495,-20.944382,0.26326537,5.9165277,104,58,feedback
8.265311,-31.602636,19.080404,-7.058369,-0.13864326,104,58,planning
-0.75959766,-32.92762,-12.353435,5.5674176,8.276535,104,59,baseline
-2.1404343,2.9675875,-12.273166,1.8452543,4.8263373,104,59,feedback
2.9541368,-1.7637298,-1.9117725,3.0401647,-0.1788747,104,59,planning
-3.096463,-8.772385,-14.391412,-1.6048057,5.192979,104,60,baseline
-2.1717634,1.3225675,-13.504827,2.7006414,4.5284796,104,60,feedback
-1.2197981,-8.01466,-0.77088153,5.663511,-0.3047567,104,60,planning
-25.157211,-2.4468343,-33.835304,2.0766797,-1.3148615,104,61,baseline
2.2684262,3.2079005,-11.395209,-3.7559068,8.049499,104,61,feedback
-18.884537,-26.254652,14.037703,-3.1483212,0.8847773,104,61,planning
-11.568201,-18.180687,-19.588223,1.9708902,8.23489,104,62,baseline
5.307369,5.093709,-10.483114,-2.6933146,5.412521,104,62,feedback
2.4175446,-7.194184,-0.79353356,-7.681011,-1.4851104,104,62,planning
-2.449686,-13.924858,-19.700611,-5.1809893,5.081128,104,63,baseline
0.3510024,1.9759022,-5.5812974,-0.81601185,4.165409,104,63,feedback
6.800664,-10.250119,3.3185577,-10.753601,-3.7080195,104,63,planning
-21.041388,-7.943201,-14.593178,1.2325064,3.901225,104,64,baseline
2.0279598,6.755486,-10.417405,-0.5029873,5.6404204,104,64,feedback
-7.548007,-21.714373,-1.0272248,-0.8071635,9.083498,104,64,planning
-8.833868,-12.380709,-10.110192,-1.7216324,4.2953796,104,65,baseline
-0.7947409,2.5609348,-12.758378,4.1105933,4.8313413,104,65,feedback
1.5678931,4.560543,-0.06321899,-1.7861073,-3.0075307,104,65,planning
-10.400116,-27.71378,-36.02759,-3.7087717,5.8804464,104,66,baseline
15.159811,5.856911,-23.298954,-1.1896085,7.438181,104,66,feedback
-2.509604,-27.591434,11.631622,-17.898489,-2.446153,104,66,planning
-9.191033,-18.007164,-27.47297,-3.8432057,8.825529,104,67,baseline
-1.9667654,8.384218,-23.936434,-0.53528786,2.873893,104,67,feedback
-5.075671,-16.310606,0.9823909,-5.367667,-0.425403,104,67,planning
-8.568344,-26.385277,-33.47035,-8.155616,2.9113045,104,68,baseline
19.71332,5.2035856,-20.248514,0.29009715,9.192472,104,68,feedback
6.0986238,-25.773827,17.932558,-11.872139,-1.8767242,104,68,planning
-10.541521,-17.467169,-30.0716,-13.406268,4.1018314,104,69,baseline
-1.6208491,5.0511103,-20.310911,-4.181617,5.860553,104,69,feedback
-1.445202,-18.341589,0.57229424,-3.6128654,-4.207785,104,69,planning
-4.867397,-22.687252,-16.982052,-5.90859,1.1820717,104,70,baseline
-0.07280946,7.879256,-21.83198,1.7131402,12.386164,104,70,feedback
-3.008548,-13.764984,-5.591799,0.51263577,-3.5679612,104,70,planning
-7.839729,-0.031209946,-27.272343,0.58607054,18.386084,104,71,baseline
2.856318,4.3028164,-13.439601,-0.113859534,9.640484,104,71,feedback
-6.9002514,-17.36385,-1.5144708,-7.6496444,-4.3451996,104,71,planning
-7.661661,-13.425657,-29.406597,-13.454662,3.3222032,104,72,baseline
-0.48077348,8.533951,-10.590147,-1.6686298,9.749294,104,72,feedback
12.075722,-21.881123,6.483611,1.6977677,-0.020581245,104,72,planning
-8.2562475,-20.895853,-17.42474,-0.16958064,-0.4667225,104,73,baseline
-1.011123,9.331283,-16.58681,0.3107131,6.95981,104,73,feedback
7.3506985,-7.0287323,18.330921,-6.541847,-1.710846,104,73,planning
-18.502287,-2.2278504,-13.618271,13.781373,11.555598,104,74,baseline
-1.4110546,5.1762004,-19.364513,2.919541,5.77469,104,74,feedback
-10.082638,-7.9916654,2.517669,1.2925452,1.5352437,104,74,planning
-0.76121247,-11.526935,-27.873564,-4.252835,5.016475,104,75,baseline
-6.9524693,9.911456,-16.05925,0.9025434,7.3670983,104,75,feedback
13.408866,-22.503778,0.32734108,-7.3530054,-2.6752696,104,75,planning
8.972982,-13.883228,-21.009022,-2.779286,8.329705,104,76,baseline
-1.3518773,1.8971701,-12.604513,2.4594553,5.076703,104,76,feedback
8.243683,-10.800125,-0.76089483,-7.990954,-6.9498434,104,76,planning
-11.0898695,-21.619915,-22.865295,-4.156201,0.60045624,104,77,baseline
22.084818,12.328537,-18.609095,3.57532,7.6328535,104,77,feedback
18.887241,-16.433298,18.033232,-9.930658,-3.568029,104,77,planning
9.950367,-37.22814,-16.169552,1.3794186,3.95197,104,78,baseline
-1.375438,14.814944,-26.578241,-4.256033,8.560671,104,78,feedback
6.6086154,-15.617139,20.827059,-7.071981,-9.443185,104,78,planning
12.056659,-17.464972,-17.413095,4.3783345,0.9732208,104,79,baseline
8.668099,11.283005,-17.600088,-0.19668967,7.080944,104,79,feedback
1.2471348,-17.988886,0.31195307,3.629948,-1.4982482,104,79,planning
-7.2407613,-13.483695,-21.101835,5.6741076,15.752618,104,80,baseline
12.514774,7.5663824,-16.122246,-0.37241694,4.9688034,104,80,feedback
-11.740569,-12.549267,-3.2470112,-8.529483,-3.044357,104,80,planning
-9.395468,-27.335884,-23.943527,0.36555398,6.3422546,104,81,baseline
16.301218,13.581358,-18.549698,-0.029716194,7.6132374,104,81,feedback
-4.134817,-17.596174,14.940934,0.0027785301,3.1702106,104,81,planning
-24.131706,-8.694773,-30.269966,8.1643095,-6.699604,104,82,baseline
0.6302158,8.852025,-23.131939,-2.7840002,8.25624,104,82,feedback
-11.186617,-14.413433,10.004043,-0.61023414,3.1289659,104,82,planning
-18.493404,-3.635655,-22.834455,-7.6098433,4.9757814,104,83,baseline
13.428357,13.20443,-16.177639,-7.9934483,3.7808046,104,83,feedback
-2.733423,-13.551921,5.3436437,-2.9777517,-5.6155257,104,83,planning
2.3116138,-15.638048,-16.277681,3.1663988,2.6629424,104,84,baseline
3.3425746,19.20515,-20.189959,-4.8330975,5.5431013,104,84,feedback
19.489561,-14.67192,6.0192084,0.3583817,-2.9935884,104,84,planning
0.73246944,-15.949967,-31.281504,1.7522831,2.4836116,104,85,baseline
-0.35429877,11.68012,-18.92566,-2.9244153,6.8247623,104,85,feedback
3.2628317,-25.910133,2.125835,0.6486352,-0.873029,104,85,planning
-10.574097,-8.508365,-33.00439,-1.6707392,5.9221926,104,86,baseline
8.28492,10.378441,-16.087286,-3.56119,4.503369,104,86,feedback
5.5815926,-20.61626,3.1146777,-22.45474,-3.4432094,104,86,planning
2.335765,-12.488622,-17.542017,-0.3089648,4.0190144,104,87,baseline
-1.5843377,6.296016,-19.9764,-4.034323,5.2938256,104,87,feedback
-1.0991359,-25.168335,3.016839,-4.2847266,-4.16435,104,87,planning
-8.511599,-11.993008,-22.782902,2.2952137,5.813499,104,88,baseline
-7.1274652,2.8521929,-19.64094,3.2110882,8.999009,104,88,feedback
1.3014958,-8.979767,1.9294491,2.7644916,1.389839,104,88,planning
-12.679077,-25.249527,-32.905575,5.6287518,0.005361557,104,89,baseline
19.56473,11.873751,-27.155989,-5.314224,2.528963,104,89,feedback
-17.702278,-23.233437,19.644571,1.2694665,-7.45529,104,89,planning
-14.209466,-20.403458,-25.53656,12.773625,16.230684,104,90,baseline
15.016291,-0.24404252,-22.137148,0.9033061,1.2389725,104,90,feedback
-25.52715,-6.3320665,12.50941,-15.617482,0.5450282,104,90,planning
2.3309011,-29.736736,-17.098042,1.9931139,2.751068,104,91,baseline
21.571604,11.884294,-19.221546,0.5481438,7.283638,104,91,feedback
13.3801985,-5.1710343,20.413092,-7.12995,-3.2355218,104,91,planning
-2.623551,-35.1111,-22.867546,2.3098025,5.358985,104,92,baseline
-0.564121,6.5641356,-23.432718,0.015490413,9.687996,104,92,feedback
-1.3817205,-25.057804,19.195808,-12.61117,-2.0197911,104,92,planning
-15.425843,-17.63596,-15.041252,2.7434092,3.9411974,104,93,baseline
10.403086,8.126334,-28.450027,-0.8272664,7.801158,104,93,feedback
-3.0739202,-20.539513,1.0722779,-9.621027,1.2528515,104,93,planning
6.7484894,-17.53638,-28.890694,-2.6400037,-2.9422321,104,94,baseline
17.43614,9.222139,-23.672676,-2.3018649,5.641249,104,94,feedback
8.83097,-24.889406,15.841078,-14.098747,-9.153051,104,94,planning
-1.094534,-7.126514,-22.806145,-9.54674,5.322162,104,95,baseline
10.932579,12.434505,-20.63079,-1.7272193,6.128443,104,95,feedback
16.779411,-15.491373,8.040613,1.5094037,-5.5599194,104,95,planning
-9.0003605,-26.943783,-32.839657,4.239779,1.4412622,104,96,baseline
6.272172,12.287252,-22.576973,-9.6268215,7.508402,104,96,feedback
0.4913187,-39.31936,19.830326,-21.247599,3.5175323,104,96,planning
-16.923635,-27.567322,-22.683855,-0.25642425,4.69841,104,97,baseline
-3.4929342,6.2270293,-18.786911,-3.2858407,9.0262985,104,97,feedback
7.7104645,-17.904818,3.7456496,3.2169216,-4.2474785,104,97,planning
-8.122429,-14.751578,-33.45777,-2.9611566,9.115276,104,98,baseline
3.4047213,1.947012,-19.984428,-7.546315,6.126878,104,98,feedback
-16.044407,-25.663475,-0.9479215,-5.6968703,-7.6453943,104,98,planning
-4.5751452,-16.869907,-24.920202,-8.655737,7.799594,104,99,baseline
18.217846,0.5242517,-22.650469,-6.408744,8.445233,104,99,feedback
10.022827,-11.310041,7.2856555,-6.9408445,-0.9222379,104,99,planning
-4.460288,-17.617256,-21.869982,-5.929573,11.794841,105,0,baseline
10.67104,2.3513358,-20.66558,-3.0957162,4.821396,105,0,feedback
-4.830537,-15.939287,-14.158507,-4.9924026,-5.8280306,105,0,planning
-5.4227867,-29.612278,-20.357275,3.7022178,5.5092793,105,1,baseline
5.69796,10.708738,-17.357878,1.72922,6.7760262,105,1,feedback
5.582095,-5.274808,8.143255,-1.0031414,-1.0378715,105,1,planning
-8.54702,-19.269606,-18.090658,3.8899431,4.5919447,105,2,baseline
13.734613,6.1782217,-17.028873,2.2496285,7.0646644,105,2,feedback
-11.737136,-12.17348,10.933303,4.355702,1.1581225,105,2,planning
1.6999918,-19.463364,-22.689804,0.6534662,7.2113667,105,3,baseline
6.3527713,-1.7701604,-17.991024,2.4122787,6.5159764,105,3,feedback
0.13423336,-11.89175,6.4145346,0.9082649,1.3590246,105,3,planning
-9.316657,-15.768339,-24.674547,-1.9357922,9.55606,105,4,baseline
5.7884336,-1.4259062,-9.963285,1.9851842,4.7286263,105,4,feedback
-3.4619238,-10.792464,2.9001637,0.22823131,-1.2532458,105,4,planning
-0.813933,-15.777107,-23.678827,7.696497,4.8861494,105,5,baseline
9.24983,20.163048,-16.016378,0.7008772,0.53281355,105,5,feedback
-9.303535,-0.5374689,4.5837865,0.3630363,-6.158513,105,5,planning
-8.452129,-24.313496,-20.420439,1.9298086,7.9049864,105,6,baseline
-8.119841,6.0727844,-11.395666,4.029373,5.785548,105,6,feedback
6.6919036,-9.176336,-1.7903013,-5.1836014,-5.534913,105,6,planning
-5.184267,-16.674568,-21.236305,3.4617724,3.1984034,105,7,baseline
1.9007312,6.104827,-19.779572,1.7319968,3.2933009,105,7,feedback
-1.4969442,-11.841356,8.890589,-2.9702299,-3.4308975,105,7,planning
-4.097156,-19.384068,-23.719818,4.974957,2.893928,105,8,baseline
13.3878,1.8508149,-19.450111,-1.9705008,4.3775434,105,8,feedback
-18.083336,-7.8633485,12.65489,-5.6689343,-3.2519324,105,8,planning
-11.083044,-28.476608,-22.235142,-6.80844,5.400567,105,9,baseline
15.651374,2.013065,-20.346478,3.8068879,6.186895,105,9,feedback
13.237997,-15.761616,15.358508,0.82740545,-6.8225794,105,9,planning
0.48272222,-18.442858,-27.067371,4.4772305,7.30851,105,10,baseline
-13.045668,4.674218,-26.88953,4.557233,0.6215098,105,10,feedback
-5.9224772,-18.107882,8.041066,-4.988465,-2.0430787,105,10,planning
-2.3157737,-10.005423,-30.403427,5.2398734,7.228684,105,11,baseline
8.961811,-2.0606053,-19.014206,-2.455401,4.300721,105,11,feedback
-11.652733,-13.67483,-0.50323987,1.6762497,-3.0190706,105,11,planning
-2.2622268,-23.001987,-33.856106,-3.08207,6.132204,105,12,baseline
-6.1816607,-2.4481237,-16.096382,5.0332203,5.8030853,105,12,feedback
-7.5888386,-13.16689,9.125536,-16.033926,-5.442069,105,12,planning
-18.345917,-15.027316,-23.668425,0.6123558,1.5548801,105,13,baseline
13.048797,-1.1585302,-25.270914,0.34847206,4.02119,105,13,feedback
-17.746382,-3.197822,11.647421,-3.3445563,-0.39927006,105,13,planning
-3.0336933,-20.096579,-33.938873,-1.6249698,10.901119,105,14,baseline
8.186354,2.2731771,-28.166782,1.2647545,6.2070627,105,14,feedback
-10.363851,-29.35989,4.5794945,4.622927,0.2365371,105,14,planning
-11.950675,-16.619225,-29.243912,5.7948766,3.9702969,105,15,baseline
14.339814,-5.604522,-28.347792,-0.32403046,3.8083475,105,15,feedback
-8.442927,-25.249498,10.633005,-0.904748,-3.9222074,105,15,planning
-9.967682,-22.444872,-23.790396,6.8652406,4.9034333,105,16,baseline
14.373131,-4.5501056,-25.985981,3.9259984,5.012708,105,16,feedback
-12.409058,-18.723396,12.649585,-10.054417,-0.2431171,105,16,planning
